X_1,X_2,X_3,Y
1.2271946321963303,0.06677726541434496,1.0164444965741775,-2.9226468391183658
0.12610590919364442,-0.11169786968860825,-0.8191125737295408,0.6947264281014649
-0.05626379942620363,1.2290810450663139,2.4385459187909255,1.1555138862750314
-1.553322872487581,-0.7179636959928973,-2.238126929259505,3.0347743174609083
-1.4530204822279642,-0.906670269187977,-1.0239357020911568,0.8799128598516165
0.5521606451577353,1.6812368171580612,0.26956051773400636,3.5333994913227453
-0.5762075199313833,-0.9385659857300558,-0.5784726756938381,-1.00246118430044
0.7756145550487566,0.5072920810657707,-0.7072778141305955,1.5090089212477893
-0.47045472540045413,-0.23554124372866073,0.3230422458184797,-2.4053281708628473
0.6664813540778238,-0.006605764237853807,0.0017890919208729248,-1.0811024035673256
0.1140157276417278,0.09253393658622346,0.4484151255598152,-3.769101411343409
-1.0468305638860251,-1.4804226697929879,-1.4088737749820608,-2.4459708275650804
0.30080173324938086,-1.949788005172647,-0.7890853901829943,-5.984228528594908
1.0036786191338416,-0.20646475955187465,-0.5347818052020301,-2.3234762941601934
0.7187499986429104,0.6794336341162198,-0.021258346843740006,0.460413441179737
0.760090400932534,0.014688433432599388,3.055400421288062,-4.2645445684813055
-0.030065795178564447,0.3543634312308896,-0.4273831564763101,2.139411992183409
0.0124422380379558,-0.17609987165975965,-0.9295029369528753,2.8841546467078736
0.8569683171597633,-0.4677835529623636,1.16058635499873,-3.1051263715898596
-0.2574680274178893,0.03131037935149931,0.046065091835415156,1.4401968586800002
0.975986189902763,0.07859310427357435,-0.36573247040882473,-1.1010804632782858
0.01116109165515888,0.0322493107679897,0.580198703526899,-0.8120952015794791
-0.19328165189071284,-0.8693047390651246,0.0022829125682638507,-2.05378229269765
-2.497567927828548,-2.1011932510871647,-1.9866941265633176,1.6994984572246516
-1.2243956616349243,-1.0657727813564533,-0.5487643945696611,-1.628189957809905
0.7473097925239162,1.2485654441822869,0.19583982023619845,1.3121365790295332
0.1793786936231358,-0.14485312237239217,-0.9722059945406583,-1.5433889637847558
-1.6639740492709814,-2.225753336106823,-0.8547334620971139,-1.0677350322941683
0.22622849557480096,1.4098007940580308,0.6192811906340016,3.4844734646035294
-0.06486230173258266,-0.019730272235870486,2.2202060979247635,-3.3961654636676806
-0.1940918972181147,-1.0235419173802296,-1.2967427104873215,-1.1441701010450662
0.05419354986208724,0.5279060865553096,-0.17567431770496922,2.534068371300297
0.38913148390840463,-0.006371398234947708,-0.35135474031439506,-1.2641963183812055
-2.407267707901645,-2.480973325559688,-2.2833459507010856,-0.019807517371072225
1.4053660280255635,2.129898577830378,1.487730527161338,1.8423558017298283
-1.072359399092241,-1.1459287983997852,-1.3543948618202726,-1.3518096740940986
0.060885720497329945,0.004259004971113865,1.5903654323991048,-0.8871694423477491
1.4165109766645492,1.2819008405558545,2.729063131112981,-2.2810270489707913
-0.5373109256258793,-0.08982985351289118,-1.1732361417442634,1.5593287719342934
-0.5809209831082989,-0.7609966914065155,-0.6364112091390222,-1.5814845961321948
0.8617216512804232,0.8467920381361085,-1.1555702922586617,3.1334973413536735
1.315601950672467,1.5558531075657749,0.6333295054957212,2.287753854554784
-0.04229658912165725,-0.14077982026141664,-0.5149544781996166,-0.1266620350362661
1.424569994764485,1.451030540980773,1.73527805426912,-0.29738043229200806
-0.8472109158353691,-1.0106411686515777,-0.1454813599649304,-0.1268720616434369
-0.8453005327719485,-0.6007597401805348,-2.0745764604406762,1.6974983503019079
-0.6565941924039166,-0.8972321955370477,0.00417842056373835,-1.617810786261832
0.8444735047002707,1.5848316664065392,0.6660766383870199,0.6534659043096447
-1.7403714256037832,-1.4745777554489543,-1.4035097257194877,0.08777800990928797
-0.3096457022664797,-0.07795017873430188,-0.14601375948321677,0.9169953175709169
1.132171058807263,1.1091334008924505,0.8043246886039692,-0.36180674640333876
0.7279973297145013,0.1464069195904607,0.9403496156492661,-1.6277997134306268
-0.27761645088290465,1.5716761711299725,1.8037650842882886,2.406604955740607
0.857052847749221,0.8019868196288042,1.935649464773659,-1.3063655872440092
1.1140243743167277,0.6857065968406995,0.41209094930737594,0.10118688693548306
0.32432821747409735,-1.1558652548037398,-1.4803700890916427,-2.8422656980894874
0.45256486197409673,0.280802815951924,-0.4992866313347818,1.3565543422457953
0.41304528167342425,-0.7525015020960708,0.2848116953019687,-2.31239321613483
0.6376905379484862,0.8716962580689208,-0.2621045804101239,1.1339509475666247
-1.0067963220979892,0.07335633056584474,-0.8655274995104308,2.240303676332039
0.24461580226137475,-0.004523227713201363,-0.06200821976053432,-1.323002996572935
-0.7081424983235638,0.3305945368241458,-0.6382521060544181,0.7421412920247603
-0.5525008458809952,-1.2345441254867975,-0.3540488778021574,-0.8399554383638104
-0.9794085725689579,-1.0142463937776796,-0.35774956133033886,-2.0537124648266483
-0.7011881965745724,-0.7192427155511615,-0.9772092547105118,-1.158613210046983
1.686976238166405,1.4635490388980263,1.10742338060395,-1.5342449554458133
-0.9495261651088656,-1.041355599804822,-1.3361849462700257,0.8389123770840712
-2.386295178798809,-0.7439913407602411,-0.5949223415818153,2.2541321118037287
0.5074052343525903,-0.47211977427601126,1.1757324491491135,-3.605931727071489
-0.3333593282621193,-0.12706809609347433,0.6384292172790922,-0.21384990754881258
-1.2594431552424714,-0.9118811037741018,-0.018622450552347625,-0.06673159499636319
-1.7437180490599087,-1.9579502939152185,-1.2323612170187137,0.0317386282339811
0.5397351740492584,0.8731591897806434,-0.26402796302572695,3.2694176173410665
-1.2692903596164777,-0.9451156775415167,-2.1553068005815446,0.12804670347650982
0.46295062435904066,-0.4472025118791899,1.0212420888400384,-3.4001448436512556
-0.6445351997450083,-0.25752146253663777,-0.24035714699650024,1.0974829360797593
0.64834199730559,1.6329385283198452,0.4950175786272134,1.549814760544945
-1.3088782365893186,-0.41089506310714463,-0.5572471778713659,1.3916061140492089
-1.0508468608486892,0.22854626796218017,0.8610929535071221,2.756196879189864
-0.43705670011490105,0.7779686188544737,-0.6669455895400648,4.677524843689458
2.710786609918058,2.4413502555083992,-0.07537824008684435,2.737172575439611
-0.7864657880827921,-1.554046325365457,0.09404803027798081,-1.731289263231344
0.029560434030994787,0.7483809417349389,-0.47400334064999233,1.592822976759567
0.2660699536818665,0.7663246091319748,0.45904226252499847,1.44229606833263
0.3421982780919338,0.8349086588011775,1.913807761660015,0.027024186483083246
1.1139553912510596,1.3583363906422823,1.2398819000452774,-0.1626402375411763
0.30477101561848646,-0.5450595216571091,-0.5549260779580772,-2.0087894325633995
-2.0804430923377737,-0.4611125472974947,0.39713604738658337,0.13751193749367352
-2.6206664107249598,-2.015487310914388,-1.214915020491307,1.7174776073860756
-0.4735443610566456,-1.2918922964817288,0.19365201295546797,-2.395725408260578
0.682453235597839,1.3578668773214706,1.1742675474823923,1.657382299222041
-0.3128286230141283,0.8478311132773777,0.34474982201235393,2.322289430343722
-0.2826066318338354,0.6250980764277906,1.6468753781563898,0.3394653518733395
-0.07973398728797876,0.8180280627433598,-0.9100335788876308,1.7989741474095473
-1.4762762927820883,-0.8618378657483933,-1.0752785440891026,2.1900512172527424
-1.2067916193416066,-1.1447462009007119,0.3485128150501221,-1.224551974075944
0.12109798482832662,0.6810783917107217,0.19433729755977308,1.9155441681678957
0.09098537581135648,0.06538690231168966,-0.7734883859461199,2.339351051160259
-1.3344168417994227,-1.468558846165627,-1.064177213814848,-0.37661075707004815
-0.3804747932920879,-0.7786638165106611,0.18951675644870697,-0.5533601938000619
0.21131123660386927,0.4979939492222888,0.7475354262851925,1.127559160845656
0.2960462538634572,-0.5086193946124158,-0.9651168890462432,-0.6038964452105192
-1.0676511378404658,-0.530378786761534,-0.2674895183233386,-2.095161305764715
-0.7806242851791758,-2.6544761076747116,-1.6145100343106915,-1.1901654196972
-1.2720128647576578,-1.529640039123661,-0.8279526931586785,-2.160447766971333
-0.6518818102425101,-0.08337965668122164,0.3548020996269957,0.8067042438552662
0.533654093261762,0.025155715232230324,0.09764637269305972,-0.20362229651707264
0.8874001978794185,1.30812652495352,0.12911108938614468,0.8937875022583727
-0.9438522616250549,-0.5431465018593269,-1.0783777660648188,1.9385713925450911
-0.30058228860679187,-0.5970410696592808,0.13272329540649996,0.30417797814687175
-1.2914408055421172,-0.6278154137012459,-0.7508892807817671,0.19417695409957214
1.0290304793007141,-0.36838987797013883,-0.8290185468581635,-2.145677197085491
0.9807166528897664,0.07525704695223749,0.24046490737397672,-0.43478040240388394
0.03864605788711528,-0.8088162336967389,-0.8938577042816709,-0.4426019010889688
-1.6338792606593318,-0.9101204485276528,1.1351874106259667,-0.5268521077051975
-0.30436299631308517,-0.7213079078964031,-0.6704647199184556,-0.9031897776848572
-0.07118547079982884,1.4071322272633016,0.10957813204500377,1.958412129561919
1.3777163017270435,1.4146937882358916,0.6383836793313943,2.0015830777507913
0.852294321091634,2.064720752861299,1.6934850809798079,1.7540156932330055
-1.1554966907316335,0.0967981635607327,0.04622857370607538,2.0192630619505407
-1.4251960785960933,-0.5995022404998032,-0.8976881561024712,0.2713173290601565
-0.4306313226730515,-0.0114163306440825,1.0157035234429534,-1.8575936455232345
-0.36004039751891176,-0.799214839054824,0.18062415838730345,-1.5121095148303714
0.0006707044109777183,0.7883805385922255,-0.8110397141331191,2.3471145932025794
0.217788114517993,0.5939234108530655,1.7437185462411318,-1.0937202738149487
-0.10218531897783265,-0.24747945747444522,-0.7819834775900972,1.5922811455729433
0.5935677647329799,1.1793352351840183,1.2092775738544832,0.04655893943150441
1.5392855516276052,-0.2646104010231975,-0.27495709830987297,-2.72418618776759
0.9154433938341126,0.043106181484102384,-0.535364671691087,0.5532048955798768
-1.5927698184318417,-2.4584892775052753,-2.440104715435927,-0.7723886952051513
0.05621170670250034,-0.010104487239258837,0.3463192412467832,-0.34698360585315136
-1.6856955303526635,-2.2076719240150537,-1.8770560756004366,1.1478970653116434
1.162055362091536,1.6411884133459136,0.4944365868915669,0.2807841770653887
-0.7984573288842086,-0.44778376152981497,-1.1424141868672613,2.0247455538390016
-1.1475125727054094,-0.7575085415440925,-0.1457978014924489,0.3179267687861508
-1.1178823580900494,-0.05297252082334851,1.1785447548581238,1.3625363356225704
0.3309292866336465,-0.09955961013164041,1.6711208855794084,-1.0527601638381234
0.40208184073501424,0.53746564564693,0.6969626659351886,-1.8130429878199226
1.651154073948415,1.673649008232373,1.5825476556775044,-1.1014818347514261
-0.8892986566018403,-0.14226026630999072,0.46687169360025094,-0.08273413769640603
1.6569264019712708,0.03980796011042395,-1.224964624357215,-1.6983229774209447
-1.1730260533831394,-1.9357683359275433,1.2044095666847783,-4.143074194551127
-0.20224275503306305,-0.630864404270995,0.18510851578276155,-1.0944561150436325
0.5371855741684025,0.1745574817776266,-1.0833509365602878,-0.18809415589005285
-1.505357259015037,-0.9890891910737379,-0.005042254578327798,-0.16498219734338587
0.4897632370207459,0.4559328717840034,0.9403675990590444,-0.8147713768993675
0.2874395936977272,-0.07990381420706066,0.8918216151505155,-3.3484195581548253
-0.13670869777919203,0.33794622185680606,-0.7171842855638912,1.6761065830388524
0.6716145728906273,1.224486409207209,1.0088989080997175,-1.433750240563605
-0.6101696299121397,-1.334438909476039,-2.2581829777938913,-1.5502368252898808
-0.844179654581177,-0.19968491098428015,-0.9616361667977251,1.426619375414693
-1.4522158330464374,0.06252607441830912,-0.6726113583547157,2.690474681479644
-0.8486371906087825,-0.4791951055084655,-1.108488811129837,0.49486511444612435
-0.09085224289180183,0.32931265879270044,0.8159047081654951,-0.5859181790054094
-2.213546284783256,-1.121998671404457,-1.1884937827110043,1.8031106513025232
-1.5445076346889992,-0.3425896603945215,0.3035071995590033,2.3653094021274583
-0.05474641938837499,-0.2159307729100442,0.4862541474570047,-1.4216980307263798
2.2115298703490707,1.3335840224680509,0.6300666762016541,0.5664427460625727
2.762001862986205,1.1603041569554498,0.9534265497359452,-1.5569886505142279
0.69597987884667,1.0941517336243858,0.6046888419821532,0.5237531345297911
0.8524796606490653,1.4565068905375589,0.1351613418987917,2.4076563889633302
1.674559118058331,1.5209729225435893,1.0119207949801248,1.0988109835813165
-0.13877739803486017,0.08481080430218088,0.28102783456776725,-0.5629550953873531
-0.663528975759478,-0.9047719236374488,-0.5732024273148995,1.4788231647924264
0.7941961352444015,0.5428913109326474,2.4359645047027123,-2.3853335244727454
0.36212896461174593,0.6858150955727935,1.9348128540079008,-0.4573921394614001
0.341321176029529,0.7348586774562395,1.3545962335897228,0.517916932344272
-1.7496844258072517,-0.7116940252813648,-0.6594766416756879,0.8894814461484091
-0.056284735192091706,0.13024439203513682,-0.6899075663048838,0.45028981817285285
0.036216584339771374,0.7788089575938095,0.38752182253981504,-1.427866021546408
-0.8226504242944016,-1.2770828501694391,-1.6749149852576992,1.802188996653294
-0.49826650058885746,-1.4930942818970765,-0.43376198732560933,-0.8074523752886031
2.5312288111462498,3.1382429501491993,1.100721701190365,2.093997385859573
0.18940941957780255,0.6588747675721977,0.21396961030801487,0.679805158231339
-0.4737630611281919,-1.663466988470932,-0.7413387826923986,-1.1043011612339186
-0.16533573460929207,0.16450415839300134,-1.6149494128145745,2.0534864750873005
2.9548432549013715,2.60769299987073,0.6444560402112977,1.844864462874726
0.48033177365314983,0.21398211658134741,-1.030301904542622,-0.9592190972543136
-1.3951029820271705,-1.604539880539806,-2.1193759601614324,2.0678272529529647
0.35741291418507365,0.34923373008983677,-0.378993617988592,2.549326885229297
-0.7705240550203993,-0.613258315157211,-0.06443340375103526,0.33618467378484285
-0.9844891740298503,-0.4138520561301974,0.6714796010408375,-0.2430709590418998
-1.0906696205990953,-2.480686883766575,-1.6129678336405207,-3.1692702210356414
2.082395792578322,2.581199261657835,2.5266580712622626,-1.0791819904873898
-0.6731735031602553,-0.2599052519235057,-2.5574874074897798,3.6188770281685887
-0.5763052551172239,-0.048621804186260616,2.0445854173420934,-1.1097584396185625
0.6811901778916762,-0.00562373711576222,0.5768745658681029,-1.102610120408202
-0.3277972726247542,0.8320167431841436,1.2456791949729358,-0.3747337547437135
0.2430482483126779,1.993929419285404,0.28916580367755385,4.287146005980678
1.4884270419344299,0.08529923164500716,-1.2904042781463618,-0.8575534199032038
1.1652634526449015,2.6702246340783353,0.810061327751451,4.304563606779241
1.1069534554605063,0.14724698097454667,-0.3860467530615208,-0.3688231277733056
0.778085790146271,-0.0737755195002504,-1.1996236009489745,0.7732624819498594
-0.7247141473140372,-0.11912939085776557,-2.0378132074265327,3.5096673241006133
0.7366240549937495,1.0863853256974947,0.6410105321892774,-0.5141902531101374
0.009157333671363996,0.06984918721235232,1.154465016012831,0.12843280992348416
0.1241747867494879,-0.04768349481154379,0.8324145787956421,-2.183865032300694
0.5130620316764183,0.7893090836766341,0.6991210595864126,0.5855728980266834
0.48317717727632,1.1968423291803274,1.9114651618655496,0.7026030361316493
0.7779383066454991,0.157934564898572,-0.14940941065846233,0.39714529776001106
-0.2779082284541683,0.8112596725869285,1.0807545237401688,0.6974312677611194
0.0256665780494581,-0.4894119650049402,0.3590474359717315,-0.9691051433135255
